,edep,true_hit,radius,theta,phi,cor_hit
43,6.022002696990967,26227,13.142152129403987,12.938249656778096,210.1467810549187,26226.531373335136
44,6.021999835968018,25995,30.373107579712137,84.49917515850578,38.52428658031381,25994.646090552418
45,6.022000312805176,25883,24.331001414565137,123.93353898972987,338.63854852184966,25882.49410867476
46,6.021998882293701,25997,29.01026658571866,117.05252831996692,118.15625833249541,25996.48941175279
47,6.021999835968018,25684,16.787670089601196,86.67110457243527,52.002521914531314,25683.768192278956
48,6.021999835968018,25206,17.4637921430894,98.9226403360299,152.4431791706509,25205.7498997637
49,6.021998882293701,25855,53.47688031996664,100.66931161060299,226.61581231711665,25854.581280231465
50,6.021998405456543,25487,15.712130784579822,92.24997403278479,331.1778980871113,25486.782997474853
51,6.022000789642334,25561,25.93764611328766,97.95922526851476,210.5750444390468,25560.673721332754
52,6.021998882293701,25496,18.316663968768705,21.111466526774855,343.60848071126725,25495.416033492278
53,6.021998882293701,25749,12.679779708983759,133.40692339093454,3.4945632416136108,25748.674610216087
54,6.021999835968018,25760,19.747887862067024,91.0582579090319,12.572249070640382,25759.73961404041
55,6.021999835968018,25746,167.97603877339202,154.28188255001854,155.74895411850113,25779.366608747012
56,6.021999359130859,25708,31.373257941087125,33.29904190989337,25.514608606689073,25707.16841658248
57,6.021998882293701,25323,21.072077874607494,118.37472420521715,60.74914195004441,25322.591467021983
58,6.021999359130859,25313,35.53328736394616,173.9999779535968,108.93281293261158,25311.779338282093
59,6.021999359130859,25783,17.327089788219993,53.38494280046416,137.46094839095315,25782.6019459967
60,6.022000312805176,25710,151.61998713552526,80.04054375080325,157.3481741849611,25665.51628070985
61,6.02200174331665,25777,29.336180059630756,152.47210034139735,235.59251065853022,25776.15509193703
62,6.021998405456543,25715,44.189776888711705,100.22058853405427,339.4887133393935,25714.5815904344
63,6.021998405456543,26004,19.911071578928652,176.04911134501597,288.06878737877014,26003.252905000347
64,6.021999359130859,25955,23.10653345291085,65.60358769114552,87.71629135563988,25954.57970571147
65,6.021997451782227,25961,17.36100613185793,124.6476758428846,54.69512925523958,25960.60923738764
66,6.021999835968018,25402,19.731707431737668,123.29346175470904,72.20960109587286,25401.58230564471
67,6.021998405456543,25974,25.691872504157388,51.30039519747833,137.9891627922542,25973.432847631724
68,6.022002696990967,25884,36.360486410651795,26.50309817139297,198.00279537838466,25882.980632174425
69,6.02200174331665,25702,33.89701774129519,23.15230828084179,228.28838671527342,25701.003622718326
70,6.022000789642334,25921,8.593679029337915,131.17476148309035,315.0224941350275,25920.77792987618
71,6.021999835968018,26007,39.068538465498705,140.16179040414056,137.65664418394982,26006.101097634593
72,6.021998405456543,25989,262.66332616077034,144.1641107018803,252.2157390991984,26043.800792951133
73,6.021997928619385,25640,25.334408382662478,140.7441213565753,348.7355759477556,25639.351702816784
74,6.021999359130859,25792,17.37940532791467,39.127229319056845,209.2079668185305,25791.529087811112
75,6.021997928619385,25245,19.789486228653498,137.52145104360397,146.26967478506597,25244.501605596422
76,6.021998882293701,25395,15.221141929457135,122.80903963208044,44.38395416271993,25394.66642399177
77,6.021999835968018,25890,20.095570864678248,111.0672590817835,329.5334561482123,25889.640867907125
78,6.021999359130859,26001,20.46995728303435,55.564337657350826,243.14825664778095,26000.55170013493
79,6.021999359130859,25864,25.709754247620253,94.50171388429797,10.8326185150456,25863.682140484478
80,6.022001266479492,25648,14.118261908747375,62.318168464341525,49.68131932694048,25647.705111999137
81,6.022001266479492,26002,32.51059774893065,53.8466838121672,354.0880791434822,26001.358211327097
82,6.021999835968018,26353,19.245300170575007,135.25032728393373,20.569341336350224,26352.504981594935
83,6.021999359130859,26038,20.10248237343511,18.893377352179385,272.16232941154453,26037.33631773282
84,6.021999359130859,25805,17.66167253291862,61.411363020966114,245.32832025705488,25804.636926212163
85,6.021999835968018,25841,31.646209866734534,110.41392704879843,256.19986036902,25840.545726143333
86,6.021998882293701,25945,47.25879489767999,50.88519772434698,97.25687505914988,25944.20811703564
87,6.021999835968018,25863,22.33537134529965,103.7885152605209,155.78722937021408,25862.669663262135
88,6.022000312805176,26151,36.0251728989153,175.15789895734036,321.3275789817599,26149.709414676578
89,6.022000312805176,25156,70.70253554494435,115.4568245264508,241.90852850652706,25155.526270741695
90,6.021997451782227,25909,22.789219513484863,63.067790376752505,185.62085796956896,25908.56680543458
91,6.021998882293701,25369,22.63803101741874,117.10903795759049,195.75551429943698,25368.57694254706
92,6.02200174331665,25612,35.96338826125647,52.10640344748615,318.94628864776115,25611.30959442993
93,6.022000789642334,25752,143.01168646139052,111.19059199109269,140.11979957286778,25716.92588103981
94,6.022000789642334,25721,16.95885460291862,157.960926358639,295.01387490493426,25720.45622913252
95,6.022001266479492,25940,12.246305869031362,68.75027389338743,153.21631636000046,25939.758685260767
96,6.007244110107422,25700,34.82641292627212,26.05344056058926,150.31690155108117,25699.016013206005
97,6.021998405456543,25803,9.91002797271415,52.981203599887955,133.8844149415177,25802.758273261847
98,6.022000789642334,25336,15.593618503531165,103.17733936988952,322.7106312124986,25335.747828442156
99,6.021999359130859,25922,49.55493369540733,86.4832779365718,177.95431201567922,25921.602649737208
100,6.021999835968018,25652,20.198101404711444,41.66377619578996,165.43747818451067,25651.47951989343
101,6.022000312805176,25840,22.029290262401727,160.39856936948306,81.86063530801236,25839.287091307873
102,6.021997451782227,25529,46.89760229311707,52.52512385042871,97.50365351716744,25528.252299195956
103,6.021999835968018,25854,30.84661247499579,76.05339084045845,322.4583755478394,25853.604403905687
104,6.021998882293701,25855,21.120467083483398,62.71918950670127,293.1526359901909,25854.589387747266
105,6.022001266479492,25361,17.869812423231753,102.00672235918962,352.28231321156494,25360.729562538225
106,6.022000789642334,25642,2.718219281596013,126.3591806750963,113.1914538026981,25641.931628478564
107,6.021999835968018,25677,34.619140225985845,23.38791072008994,38.33388099891678,25675.989493490455
108,6.022000789642334,25668,13.90405068190354,61.31610127452195,117.27984825727472,25667.70465328931
109,6.02199649810791,25758,38.635283370177866,18.960402389387504,344.22897337424433,25756.83767365218
110,5.52122163772583,23905,25.5621627447677,165.68668096523098,119.46607056745096,23904.205638055577
111,6.021998405456543,25488,30.50505312095967,136.2769748458431,359.7834100603129,25487.29571043806
112,6.021997928619385,25814,54.57716379834362,18.030894623868456,263.4443383017307,25812.502019504383
113,6.022000312805176,25716,20.939468153121624,37.26685594899703,52.16734549302362,25715.434493910794
114,6.022000312805176,25671,8.60785339579717,68.2374178648271,197.6732017758445,25670.824592012475
115,6.021997451782227,25805,14.76131544441048,97.71460784620939,181.87137738911767,25804.77852797113
116,6.021999835968018,25348,34.17425906766289,141.13282267161836,291.1587175525036,25347.18641774472
117,6.022002220153809,25588,21.763076740792982,113.00820095871632,147.98003510958424,25587.611713103393
118,5.6615753173828125,24369,24.832016277933224,56.831382373558974,222.201245584543,24368.521534741438
119,6.021999835968018,25593,34.6305273474168,94.20126554220985,11.40320032763333,25592.632737227763
120,5.790964603424072,24818,3.078237196204431,98.86158478053237,210.43273339011088,24817.946018993585
121,6.021999835968018,25598,10.949579805125355,117.10562952915151,41.024105054280085,25597.766763792377
122,6.021998405456543,25018,172.31987937369098,16.046703105246074,317.260003693676,25044.26118167445
123,6.021999835968018,25523,75.66783910162587,108.10339394094869,97.5640244968286,25522.65542106335
124,6.021999359130859,25353,7.585590099358019,41.826796443686796,165.32754948793166,25352.793379760144
125,6.021999835968018,25381,34.984994830865226,72.60950200967783,250.73855727767784,25380.56360319843
126,6.021998882293701,25860,51.218123754707,71.97207007769302,274.23325121117097,25859.519604336674
127,6.022000789642334,25987,21.875426953035255,83.92032079017132,246.04022539238534,25986.708644109975
128,6.021997451782227,25639,26.670599464460658,125.6599133791247,348.3406784538387,25638.44990928252
129,6.022001266479492,25813,11.147995818783686,130.8647453476752,172.99719508152054,25812.718381264498
130,6.022000789642334,26067,10.641279428395919,76.08138159641365,63.22305481356035,26066.807449969045
131,6.021999359130859,25554,25.757159787526263,97.0368693557344,359.5232298844483,25553.67850675762
132,6.021997928619385,25558,21.213031693354075,132.32514601389317,44.62199661352833,25557.496821618304
133,6.022000312805176,25851,21.85098864482001,125.88874432307773,276.3567007514494,25850.521306736275
134,6.021999359130859,25558,14.819558147940562,146.2996812373931,156.18288871610943,25557.573550097124
135,6.022000789642334,25503,17.894819418580852,111.87551126432264,177.1269122242352,25502.67235023328
136,6.021998882293701,25768,21.113433188325516,108.36560703552823,143.277748648872,25767.648402884013
137,5.923739910125732,25278,9.307920059066584,110.54360921949984,74.27465128955943,25277.81749189102
138,6.021999835968018,25586,23.85711196110793,98.35486348291974,69.51507839694622,25585.688299717516
139,5.999471664428711,26458,426.0958601117488,99.03624185786299,175.47145767801777,26135.252546892814
140,6.021998405456543,25535,31.70953654255843,54.61603895888145,313.3829230819301,25534.38699117708
141,6.021997928619385,26151,39.61758876926461,113.97858177865508,33.98630008128212,26150.46263724383
142,6.021999359130859,25798,30.87124032866284,149.49972650471773,41.341382557896075,25797.148125308137
143,6.021999835968018,25674,19.98142657238817,101.44672426119956,257.82601175549735,25673.707839040446
144,6.021998882293701,25439,25.190183412726345,30.091320421077278,225.93026257384432,25438.288703315986
145,6.021998405456543,25517,18.54030809636771,136.41841300913865,152.09965873385926,25516.5298124508
146,6.021998882293701,25833,105.44831209828745,34.93497712029501,285.10281767024856,25831.1169327425
147,6.021997928619385,25777,18.525688916114596,130.56442470233117,9.177587996806619,25776.55729092236
148,6.021998405456543,25932,20.18727473349728,53.25814985205321,20.033027721253593,25931.5446664335
149,6.021997451782227,25779,33.894195496377236,32.05066610478609,89.20911645759799,25778.100724952823
150,6.021998882293701,25664,33.83729371967051,139.0770177940325,117.72419177329648,25663.20623780118
151,6.021997451782227,25593,14.639057007401034,153.1773982944487,89.20245243228915,25592.549510486926
152,6.021999835968018,25558,16.3136604634856,84.89879127051351,285.1408138988459,25557.7709771898
153,6.021998882293701,25697,12.383757668220259,20.308781312505094,152.38892291417483,25696.59167658585
154,5.87871789932251,25356,27.705994353800882,75.91220886214137,195.27209992490697,25355.63143461514
155,6.021999359130859,26370,16.785955332626735,149.0138810309407,157.24197933149125,26369.492487912834
156,6.021999359130859,25541,21.814325697657694,146.14200268581942,302.32680095125085,25540.395399167035
157,5.910050392150879,25236,25.630504757151435,131.49269169729448,237.52504402851247,25235.428266624993
158,6.021996974945068,25826,35.05391737691157,82.07453067504677,162.4022716689093,25825.61592036315
159,6.021998882293701,25495,15.157101017499674,114.79716003744375,249.5224167304708,25494.700475324054
160,6.022000789642334,25415,9.230623488254444,48.43230296796553,97.3963348459824,25414.766031595635
161,6.022002696990967,25440,43.964469163462674,147.6725015360332,297.47204735679213,25438.9419622466
162,6.021999359130859,25509,19.401585532438475,124.25571532363796,106.57593315673522,25508.580553439515
163,6.022001266479492,25565,15.773974836260788,19.666214178876547,261.9985878573823,25564.484794666572
164,6.021999835968018,25753,12.47780053466769,77.54227324519698,229.8940595700665,25752.7873012144
165,6.021998882293701,25797,11.198144383505145,46.45690310410621,208.80060134537945,25796.709379947137
166,6.022000312805176,25675,16.873485051135926,89.74999129508778,284.13568168214687,25674.769935757315
167,6.021999835968018,25712,9.311623772401937,45.04934765083473,206.62524060125583,25711.75283279462
168,6.021999359130859,26007,27.94535559696586,102.37492766697322,112.01038420902587,26006.63129426546
169,6.022001266479492,25953,1.9146649612431408,63.1405450463961,243.26634320224252,25952.95565715571
170,5.092024326324463,21954,56.19912475174888,59.60150785369812,227.71494347095134,21953.462141180145
171,6.021999835968018,25175,96.96106828959573,120.5760510906698,301.98780790620737,25174.651170889294
172,6.022000312805176,25902,13.30799747840823,19.34714086327706,50.91555484365334,25901.55550985796
173,6.02199649810791,25705,32.18832180170738,163.6872585041069,341.1917355030994,25703.972999421632
174,6.022000789642334,25273,132.3133071612366,86.16643673289059,195.01871299806842,25249.130679545102
175,5.916701316833496,25198,39.53368772214505,47.37746836271665,234.70927594025022,25197.223272371466
176,6.022000789642334,25053,39.133041339350555,10.467235421551726,298.85204346993595,25051.74534387599
177,6.021998882293701,25654,25.957163603673553,136.73320003945807,207.14521338392848,25653.370243735757
178,6.021999359130859,25813,33.47741249427805,65.20642136790086,139.02379919876637,25812.48787010899
179,6.021999359130859,25543,21.46468161511542,100.84637896312832,202.78758293934294,25542.698429825756
180,6.022000789642334,25288,37.05727608172093,13.711077480325674,163.21339794253925,25286.83078947435
181,6.021999835968018,25977,10.599368559410093,126.45987792381808,35.76651646885607,25976.74274159942
182,6.022000789642334,25756,26.63288264125108,88.76134710766914,43.27914257860796,25755.68123501942
183,6.02199649810791,25635,8.924412092165444,92.95034432854094,219.70882084283195,25634.86413275218
184,6.021998882293701,25909,24.679531168550245,81.4316941002945,227.55238262304002,25908.67672070974
185,6.022002220153809,25403,145.05975468189433,97.36348478629202,220.04120749427287,25365.317971113032
186,5.515115737915039,24072,20.045432920448278,28.121276557895985,193.29329264487325,24071.439116662605
187,6.021998882293701,25964,28.84708285902793,142.16540160777723,312.549828571342,25963.257138617042
188,6.021999359130859,26072,53.574145081682516,154.4856428800571,339.14064662236063,26070.658211696256
189,6.021998882293701,25948,46.91478911799067,96.20212358897997,119.97638421342731,25947.593971242666
190,6.021999835968018,25640,34.770433067357146,50.575409512816066,338.5229546006517,25639.303814447627
191,6.021998882293701,25951,41.99019281642027,45.27525910494972,170.57295742496083,25950.145089085785
192,6.021998405456543,25154,21.568519139101692,110.22040408829383,347.19235938515965,25153.638828125077
193,6.021997928619385,25587,16.9078762355181,46.39131652055787,260.137006282907,25586.57957506965
194,6.021999359130859,25753,8.163234163761718,42.56013121525994,49.918210739106456,25752.776184558577
195,5.9018144607543945,25378,124.58568987223046,81.52345042795797,292.08838152720114,25362.478943723345
196,5.831063747406006,25187,31.59159123734009,161.74426874073404,14.725512958583813,25186.028419391743
197,6.021997451782227,25580,22.99419357438853,98.3229570766151,208.56866047775904,25579.69576743588
198,5.835882663726807,24890,11.041841030176867,121.93227227806118,358.9926969616856,24889.757307790827
199,6.021996974945068,26004,31.401644655992445,85.4410141246378,7.158894725607199,26003.642377513028
200,6.021999835968018,25972,17.002108811998436,87.89023347407236,290.4854673379291,25971.764846117192
201,6.022000312805176,26004,17.39055601728099,98.49881316005562,289.3242084093159,26003.744484040846
202,6.022002220153809,25636,20.566682295236014,101.26262495183937,221.30528344677555,25635.70360046918
203,6.021998405456543,25887,39.00926753276216,154.09986521415067,176.99267627658406,25885.916142045702
204,6.021998405456543,25887,15.132768016282899,82.5704549985721,191.10499582316757,25886.77453449299
205,6.021997928619385,25589,24.79825684941873,90.15318114886573,231.69766994365216,25588.697483497963
206,6.022000789642334,25238,290.2440063021413,50.511079003505614,271.5294746315472,25193.617169686328
207,6.021998405456543,25600,26.996366965788834,108.29448559037584,115.79132325390125,25599.600868793703
208,6.021997928619385,25569,18.571151937632298,163.2030619470124,189.82461979181724,25568.383206406495
209,6.021998405456543,24631,42.84771137697392,101.8425605721705,174.86723271878216,24630.592010348395
210,5.992441177368164,25880,48.52114896507284,145.91094988533064,252.69318053971165,25878.89293775367
211,6.021999835968018,25498,13.900337576875502,11.16554483136703,49.79714547270348,25497.512048298035
212,6.021999359130859,25993,27.560556043594886,95.9101648843498,157.07366566671752,25992.663304889815
213,6.021998882293701,25549,8.491753305117554,50.146687457636986,354.19351414150674,25548.786646491146
214,6.021998882293701,25769,52.32981720601703,32.17672594771773,115.38083629726907,25767.822233451527
215,6.021998882293701,26061,40.461997594249645,87.27551586463811,305.24528235213313,26060.608692029833
216,6.021996974945068,25940,3.9329868184308,55.682310648856536,263.50101768234316,25939.90272254032
217,6.021996974945068,25969,18.04022536795574,113.29571077792865,144.38838727701432,25968.656697384886
218,6.02200174331665,25371,16.002782628940086,62.70213128820439,255.3839913535009,25370.67698895775
219,6.022001266479492,25682,11.15376385648673,104.2843640764995,212.84408140662046,25681.801298234008
220,6.022003173828125,25720,83.31738154910842,135.4566327131564,249.30762481371067,25719.21671159066
221,6.02199649810791,25089,89.84118554545836,12.421404918535345,185.83904267252424,25087.207188367003
222,6.022000789642334,25547,14.787684659704649,54.02064140489472,150.61155964428116,25546.659757601115
223,6.021998405456543,26108,23.282511332368863,85.65790847353848,336.6882841351212,26107.69925609811
224,6.021999835968018,25309,30.158306865772566,64.49814541501449,337.3787223819759,25308.510064765716
225,6.021998405456543,25744,32.9819758558832,51.60417398476058,205.84231597489023,25743.333442832427
226,6.021997451782227,25750,21.420207946619968,79.87638461977821,342.55480806950914,25749.699949810565
227,6.021999359130859,25719,54.6053557860736,59.18331429773274,123.80341956713859,25718.360440309196
228,6.021998405456543,25794,13.995080127758886,148.75598174293182,47.56377721320275,25793.582672466942
229,6.022000312805176,25301,26.417478957185804,12.116051406164058,94.20365450449238,25300.116714523632
230,6.021999359130859,25627,72.5990108118714,102.1008840642617,194.445869438414,25626.68056063572
231,6.022000312805176,25799,14.577832206587335,76.08173915281587,137.15672551417316,25798.752114671108
232,6.021998882293701,25737,15.798995567733611,131.61762672765843,1.3322629039358793,25736.610613866356
233,6.022000789642334,25658,60.63033903705907,152.4526561781445,310.58451707550637,25656.657692173532
234,6.022001266479492,25911,10.339093364642727,101.95689998184746,148.9188026469105,25910.818887870293
235,6.021999835968018,25889,25.2042551670826,155.12991177095014,160.53181849063006,25888.234358521324
236,5.992724418640137,25072,27.16737712048402,100.90673097569484,288.2877736337373,25071.657984635985
237,6.021998882293701,25523,37.163733237612,119.01705029111133,323.8590250564539,25522.420643983394
238,6.022001266479492,25711,24.194731771839724,55.30738744858112,81.85328599960631,25710.493335463078
239,6.021998405456543,26034,19.885853019492977,75.81718670538022,95.20953787115955,26033.688356150218
240,6.022000789642334,25776,16.014643258339646,104.83441662037632,3.6128295969884943,25775.729012537893
241,5.601655960083008,24118,11.07848247156975,139.17248809301228,8.845189946534,24117.714777269422
242,6.021998405456543,25480,82.46416259661585,95.44979686270636,122.02417107780093,25479.80404080268
243,6.021998882293701,26018,30.801444844253563,88.45472356668004,207.8415954717821,26017.650342780744
244,5.974139213562012,25627,44.04575267916563,57.58806300686032,136.47323638873064,25626.3429779702
245,6.021998882293701,25640,33.636213485943934,119.74171959099917,19.66786558854026,25639.426592142263
246,6.021997451782227,25883,22.282933414677977,10.154592058593147,151.21293773208353,25882.214725637463
247,6.022000312805176,26096,14.809726110676937,102.9906984918371,74.9864970886701,26095.75052684368
248,6.022001266479492,24971,45.4339648150471,66.38027689053874,90.78226876804814,24970.477604455504
249,5.979050159454346,25754,23.930353098230537,31.70693434833943,142.01820155395885,25753.32344679448
250,6.022001266479492,25864,48.17618296865139,122.15010166662181,283.30432227966804,25863.333836477737
251,6.021998405456543,25932,26.931660864408965,106.84725314244255,339.95764457900594,25931.608285898812
252,6.022001266479492,25710,258.3381269506491,34.93020998303539,79.9404832691639,25767.270622410004
253,6.021999835968018,25945,26.196597555842878,110.21650308448038,255.97286984004103,25944.584271728803
254,6.022001266479492,25993,34.51733825847476,133.36329853504338,309.92409569799975,25992.250763489723
255,6.021998882293701,25791,44.717015966163416,58.06157662476532,108.49417798474164,25790.34475869679
256,6.021998882293701,25641,13.260961941937007,136.36089626097024,192.20651766376946,25640.651299164063
257,6.021997928619385,25791,26.223903213511463,61.61623327812601,197.43140150319988,25790.51295274086
258,6.021999359130859,25970,25.33916616233562,78.51899566863075,354.26955761508924,25969.656546892416
259,6.021998882293701,25571,264.4488362100039,58.97118627339412,173.7845179633965,25521.8278317906
260,6.021998405456543,25430,19.302405156674105,109.12829307483243,94.27132238326298,25429.668482083885
261,6.022000312805176,25895,23.6900879792931,145.63509151823138,202.07268310102887,25894.344746823834
262,6.021998882293701,25724,30.346592952268008,133.7496888265143,36.43760769262905,25723.31648537523
263,6.021999835968018,25437,14.247432534881906,170.2644317813459,264.9476262346491,25436.495627762954
264,6.021999359130859,25807,26.724030825294356,134.00646612871412,318.6484975290041,25806.37406193029
265,6.022000312805176,25597,153.00330746304505,19.711417833184882,15.498104536206679,25621.737115214783
266,5.984191417694092,25311,4.707789597716191,99.30743041539438,232.1950661146305,25310.916933595636
267,6.021997928619385,25909,25.97641398107285,59.26672411045865,262.7696257636651,25908.494415324007
268,6.021998405456543,25862,36.97991953391109,153.4420961836548,43.25416132203028,25860.968702460057
269,6.021999835968018,25733,32.737123141556445,87.77321408865905,73.14751948810843,25732.643005250746
270,5.969352722167969,25719,23.21691922499023,11.772959707413127,343.4882348519708,25718.200061470503
271,6.021999835968018,25931,35.458930444507985,52.85682538492503,340.5444658730087,25930.314818217652
272,6.022000312805176,25779,26.5102138389921,101.89173926506912,344.03399658277266,25778.647758306044
273,5.955475807189941,25701,11.144894378248251,72.06521149763226,277.571844940012,25700.79018468743
274,6.021998405456543,25805,47.501098108842505,45.45923964832612,8.972063775590405,25804.10784447249
275,6.021998882293701,26070,15.364695605480051,158.28942222800222,109.96523841389603,26069.49708488179
276,6.021999835968018,25187,12.486746796739057,38.261489005071496,167.89814276588626,25186.658040752616
277,6.021998882293701,25667,26.64828453054022,120.54031782080779,225.9758454663358,25666.49205766029
278,6.022002220153809,25969,10.552280376533854,121.46447435813211,336.0293057688467,25968.758400494648
279,6.021999835968018,25914,20.565225207735924,31.769792120269766,167.84629502253173,25913.40504306705
280,6.021996974945068,26175,16.279144072969775,117.70533825280882,1.2874359770775163,26174.66013782598
281,5.982301235198975,25586,38.599100288967314,65.57405919244029,59.771395345668125,25585.472592240698
282,6.021999835968018,25902,27.63307129390965,110.31195934615279,34.62076076735354,25901.572906052996
283,6.022002220153809,25749,101.26130984565563,130.09799141261823,68.91174000948998,25748.414609705324
284,6.021999835968018,25742,34.669571781241174,69.58575627373575,143.91568526920332,25741.530814795802
285,6.021999835968018,25733,17.09347364017163,90.65935678234288,323.164254867919,25732.766984422717
286,6.022001266479492,25869,18.874732302557955,139.33774798958487,292.7901687384736,25868.49934503638
287,6.021999359130859,26180,31.067673256933368,54.29680633034952,199.66579892208532,26179.37534823294
288,6.021997451782227,25830,17.32912721532527,53.94585393541262,120.03287381679633,25829.604655141437
289,6.021998405456543,26252,29.569094581655538,110.10777469636818,221.7228512573207,26251.555086147197
290,6.022000312805176,25627,28.43849551561412,91.93613879280812,216.4873568163301,25626.66982309114
291,6.021999835968018,25781,19.12266412770061,120.69144082555594,115.19106937853952,25780.600852993353
292,6.021999359130859,25627,22.985081306347848,146.33294215096444,126.2340225215403,25626.363692362742
293,6.022000789642334,25962,23.860114523384823,31.355463011189066,148.22426241938294,25961.316143014286
294,6.02199649810791,25109,22.635888563313596,34.861856283939375,338.6966345476102,25108.392664231716
295,6.022000312805176,25709,15.632695795856085,85.91956123520785,190.9518840028245,25708.779302262417
296,6.021998405456543,25512,33.30125103349409,49.3630863693858,106.40643178798838,25511.312171071128
297,6.021998405456543,26137,23.127928918651715,52.930643902536964,222.9451322520001,26136.48580748311
298,6.021997451782227,25860,41.45794556885069,80.6793986258922,153.01947367622876,25859.58838564762
299,6.021999835968018,25460,11.93947549472974,125.77646523067801,65.47331277780887,25459.72093557732
300,6.022001266479492,25717,24.3329816957495,95.01966750522926,29.8445391133022,25716.69353935298
301,6.021998882293701,26116,21.744474295083357,59.99779557798546,298.66526112337607,26115.557292792466
302,6.021996974945068,25722,14.392262760140605,27.796978608963343,236.01022276615797,25721.55856801316
303,6.022001266479492,25497,21.795083028071538,90.86756084595274,15.084380535972874,25496.7234611373
304,6.021999835968018,25898,22.035082009906137,134.7252104492462,173.92507971865408,25897.458260188614
305,6.022000312805176,26306,34.31496352955096,137.3121650725992,102.61651951444435,26305.19911162849
306,6.021999835968018,25453,39.36659096111111,89.793989202555,59.852475950362916,25452.62252110736
307,6.021999359130859,25372,40.86341866414789,42.69450039795979,276.53737507135753,25371.13919786338
308,6.021996974945068,25609,37.885519269954884,129.56850360806334,216.77434209310374,25608.268736971528
309,6.021997928619385,25799,28.1044074875221,76.37551453277588,20.832277514659065,25798.62527122026
