,edep,true_hit,radius,theta,phi,cor_hit
10518,1.0219980478286743,4016,579.8024089481373,53.619068824040355,296.01486887742755,3953.8880544098306
10519,0.7089322209358215,2455,605.8698892481397,16.105114419911256,351.4654201373333,2494.6481667508374
10520,0.5109990239143372,1960,426.34906951683257,120.09381782862647,26.906667989495023,1942.671924575139
10521,1.005792498588562,3814,324.98241692766095,52.77448331034828,329.5706545504326,3801.272594613178
10522,1.0219978094100952,3906,532.6379659454952,33.739456805167244,332.6766210592681,3893.397679551786
10523,1.0219978094100952,4095,489.4328417826648,82.81608659193768,211.97702061133998,4028.9651818279362
10524,0.9076229333877563,3570,646.1053230269536,83.85665741422233,356.45534875583496,3479.3261849124406
10525,0.9505193829536438,3610,610.9928570216302,125.29623838582167,134.0875848584992,3557.0134133723
10526,0.9780645370483398,3570,633.6563883041367,18.543677346492853,352.6841697744775,3620.3701569637346
10527,0.5109988451004028,1955,416.4875428942343,66.27763138789155,115.92481002182635,1935.7835294823633
10528,1.0219975709915161,3805,239.54052591309522,81.34794816692994,225.38607343457073,3793.997411778271
10529,1.0219979286193848,3837,307.8979201217548,63.492031830282436,6.59781371078924,3817.3080893933416
10530,1.015878438949585,4066,636.9622960780545,50.941065143276646,238.80752562160626,4008.0895923022404
10531,1.0219978094100952,3864,462.4999756522073,14.909909402589463,216.3846730349318,3901.636863695442
10532,1.0219976902008057,3888,620.3607872293692,64.54316578344586,10.240143332571781,3811.5692892974776
10533,1.0219979286193848,4003,402.1171957622784,135.33651808106939,269.72371552856475,3991.0525593965167
10534,1.0219979286193848,3940,568.8388707035988,33.96042299674989,119.79221987340955,3936.6740191370673
10535,1.0219978094100952,3965,460.91424383371293,67.39154037718798,335.0731697077275,3917.0873389711883
10536,1.0219978094100952,3852,265.2361350003108,135.90775068391014,49.811947032112656,3854.978824986922
10537,0.5202161073684692,1889,464.67495479508744,106.85803122524167,353.1566775981595,1864.2321931479646
10538,0.5109989047050476,2006,649.2213010262833,55.492474881551054,2.0072393039757355,1971.263466281839
10539,1.0219978094100952,4076,437.1422814035424,139.2887447026269,22.437092001378986,4063.4578647639264
10540,0.8982317447662354,3446,499.6634755479835,98.25875162606401,114.81936573177796,3384.89804265794
