,edep,true_hit,radius,theta,phi,cor_hit
43,7.021999835968018,30467,20.57387842982869,134.044727903257,142.1478315054607,30466.403593954714
44,7.021997928619385,30660,40.54394438124625,37.84032719838466,315.053251033865,30658.882343332272
45,7.021999359130859,30373,133.11965510959504,128.62679246760416,154.42186263431353,30345.273673898675
46,7.022002696990967,29758,24.55474212909577,141.28227660625615,77.78624654463029,29757.26149927129
47,7.021998882293701,30135,84.32092738238231,109.86758508793756,64.50894904345029,30134.662691246132
48,7.021998882293701,30296,50.83507276816548,113.46457695402597,145.68624740414964,30295.36606406423
49,7.021999359130859,30362,10.014193724557472,162.46508435178202,215.36630896625275,30361.598638387233
50,7.021999835968018,30260,54.966790901077374,140.83017348461533,341.91229772571984,30258.764554380366
51,7.022000789642334,30324,76.36789396566006,137.09805195782025,109.57076415184673,30322.95350187017
52,7.021997451782227,29741,73.93470438374293,61.28534069177341,285.2582301076172,29740.41057860381
53,7.021999835968018,30239,49.669848908712645,88.44688849428702,271.813304025145,30238.53986446727
54,7.021998405456543,30069,29.545000747829743,85.96314191925731,246.8519995423288,30068.600614056522
55,7.02200174331665,30371,69.43845533762996,100.06873914978293,320.79599613368634,30370.606389894132
56,7.021997928619385,30403,30.99065412961483,168.08133557468412,189.0997906928017,30401.77128502012
57,3.5816609859466553,15306,233.66185886826628,104.73074398790838,305.3625275338054,15269.118701284413
58,7.022000312805176,29988,114.20158021560056,104.11915708837104,15.39225212312591,29980.918434346902
59,7.021999835968018,30323,32.30816384615104,94.40943453087687,39.03821861396071,30322.57758826382
60,7.021999835968018,30133,23.796116398633075,69.82544382544955,67.65873067662554,30132.541185817267
61,7.021997928619385,29620,140.42110228174775,70.17905924487502,269.90257121107646,29582.42286942927
62,7.021999359130859,29671,55.662691989512304,96.1680919701097,45.05263976646702,29670.550544182304
63,7.021997928619385,30248,45.36957646990275,76.22487835833097,64.50800899047266,30247.479865819816
64,7.021997928619385,29946,14.616860820933063,81.74675961295875,326.29985653719154,29945.742656942686
65,7.02200174331665,30206,18.79635615510994,112.97252132629791,145.20216030612028,30205.58889915716
66,7.021997928619385,30378,87.67186373698344,108.58943569181056,320.79655812260796,30377.709427295234
67,7.021998882293701,30319,14.125814635589501,142.34356275432168,334.4916439082788,30318.535153590623
68,7.022000789642334,30374,41.381490387733116,96.45882652684836,281.80893746144756,30373.530781251586
69,7.021999359130859,30440,48.1574809145637,164.353965015869,348.7815752824159,30438.315334683957
70,7.021998405456543,30474,17.794415031733312,87.71769261135806,100.92090538003404,30473.714008522093
71,7.021996974945068,29988,50.238061783137724,10.859284068178903,337.2933614217929,29986.188584560066
72,7.022000312805176,30299,32.433581448546,150.13784048646286,6.49565278738551,30297.951088428676
73,7.021999835968018,29847,119.1330938652216,95.13541162133853,192.7755272621067,29835.11120849128
74,7.022000789642334,30342,10.47452645585549,121.10828340235203,113.73503897262665,30341.72072805479
75,7.021998882293701,30168,27.772834035525488,61.6374283054183,139.10214896143512,30167.408861685555
76,7.022001266479492,29853,67.83272020399723,97.94020571633507,225.75665519591684,29852.612314508577
77,6.974074840545654,30530,55.551549165914516,62.25034435442601,343.6913933140445,30529.299201736576
78,6.951651573181152,29561,51.125457327887965,96.35340613160112,332.2409248349148,29560.539965051204
79,6.049454689025879,25425,209.67983762462183,91.24159954079428,206.63741452247623,25352.813176542022
80,7.021998405456543,30103,38.481920328812954,41.561545115390615,288.3422155783934,30101.995236712726
81,7.021999835968018,30564,32.76209052002915,64.96481345206413,279.7102300406107,30563.39512445026
82,7.022000312805176,30208,27.759027159113437,96.75551770195655,175.74804648602282,30207.603996809106
83,7.022000789642334,30214,44.27973952165213,103.33531891201814,115.46758766495522,30213.485479850413
84,7.02200174331665,30340,39.65073584178685,69.07885745580109,168.43368372224808,30339.416815444285
85,7.021998882293701,30339,21.652837986820277,129.7372798875603,262.53679454039775,30338.412279616055
86,7.021997451782227,30409,83.60353799269177,79.19898860753418,218.8397021924777,30408.747830619297
87,7.021997451782227,29933,86.47821277204771,142.8003317594265,166.23202483381667,29931.882530396077
88,7.021999835968018,30061,11.173300688713901,170.24798470402425,192.1222065124895,30060.530197972603
89,7.021997928619385,30395,14.284503937882471,58.935244548952944,265.42295327566717,30394.630927519956
90,7.021996974945068,30252,92.41495898986015,80.29604809351673,5.44245089903025,30251.833156558496
91,7.021999835968018,29936,119.01091696766983,15.11675542533636,41.963504195468616,29931.56792527267
92,6.939830303192139,29437,39.47302909325691,90.42997557989658,108.33848626924093,29436.56306294834
93,7.021997928619385,30525,84.51173298651588,101.77379349633343,261.7476160383205,30524.748471474584
94,7.021999359130859,30100,52.313680079891924,115.45776341674113,20.52111947402399,30099.341384724816
95,7.021999835968018,29757,53.59342981346129,103.13612946294982,69.68072265817806,29756.499553875543
96,7.02200174331665,30112,51.49383802775381,127.02426655941255,255.65858399162596,30111.12178807238
97,7.021998405456543,29964,33.6186737582705,69.26747429208592,13.884984988156756,29963.45646823352
98,7.021999835968018,30275,134.53668889525724,76.82075329744193,130.26849763012515,30243.49332264489
99,7.021999835968018,30474,70.89167237236278,133.25273127935486,227.90993876046963,30473.01924428315
100,7.021999359130859,29831,89.0026180149905,75.63926876932635,83.63148583697829,29830.77263015079
101,1.0264636278152466,4345,43.40768058473806,35.70309800246468,332.1750235612383,4344.829522723847
102,7.022000312805176,30216,34.78078086062333,55.35033935958593,2.6603420429155253,30215.244979436808
103,7.021998882293701,30283,87.98170896463242,32.157743712752016,268.2374206102978,30281.698286084462
104,7.02200174331665,30063,46.38764553408509,141.19740901538373,175.9060059977291,30061.838108211134
105,7.021998882293701,30454,32.69203001853416,33.0066500859231,96.78864657356318,30452.98013508234
106,7.022000789642334,30152,70.01605106585774,53.44143521307224,42.48749416412442,30151.19708434362
107,7.021996021270752,30235,37.99404864319769,76.01232436574479,299.4802236468215,30234.497118657655
108,7.021999835968018,30110,36.444512715732714,110.57723907916741,247.22088254555422,30109.43960664739
109,7.02200174331665,29516,51.60190069527671,70.0299149501667,113.47645962167041,29515.429426078856
110,7.021997451782227,30107,29.85936831694388,55.440765845881856,107.68081295997928,30106.312922033678
111,7.021997928619385,30697,76.52023542953768,126.64841744391582,42.223247278718475,30696.238712836283
112,7.021999835968018,30894,30.65442074283678,121.13516647418415,53.43899408307206,30893.325148623026
113,7.021998882293701,30026,155.11140097210037,56.96457843757873,15.02038441903713,29976.622322622774
114,7.021999359130859,29876,90.41985670044679,20.27352063357193,0.5313330709727812,29874.242815919642
115,7.021998882293701,30102,38.82836282852507,63.66992399823742,294.87900810083175,30101.35067098934
116,7.022001266479492,30208,50.35898337412339,100.25719258037076,119.72081851033435,30207.50778539279
117,7.021998405456543,30090,57.18691410682198,66.30238590618963,350.8538778930941,30089.37967305545
118,7.02199649810791,30205,34.17998708974671,70.87656370517948,186.2305684039009,30204.46700602816
119,7.021997928619385,30479,47.60962065058752,101.19119674223936,331.5559189315852,30478.495191825463
120,7.021996974945068,30791,40.85645467241965,105.27740094047772,328.6970473354015,30790.46603908567
121,6.9603352546691895,29845,79.9811093332437,93.5194441112453,127.26509561712028,29844.750875889982
122,7.021997928619385,30311,36.18666465449624,84.92579975382735,248.21370570152635,30310.55493699085
123,7.021998405456543,30142,26.459516412598116,162.7611328519757,187.365310736302,30140.995548863695
124,7.021999835968018,29882,15.168058295898524,33.53517915468435,48.2768894347345,29881.489569657744
125,6.9849677085876465,30236,29.126043029615417,80.41057660808877,202.4941030923032,30235.57949993644
126,7.022000789642334,30355,23.899801267786998,155.03956507960413,202.99885459630545,30354.144985680086
127,7.021998882293701,30429,45.722903199861896,21.069759391843668,252.78359807804668,30427.48347559463
128,7.021999835968018,30212,30.846732014565774,43.423579949196856,57.670000641490155,30211.154546992864
129,7.021999835968018,30134,173.79097051984309,52.2009334352922,138.3548597995471,30111.61330140535
130,7.02199649810791,29928,33.189807400410544,76.37321978285253,215.7710511959152,29927.529336417334
131,7.021998882293701,30193,32.286197417542034,17.909396461792205,178.4671881223082,30191.809298367567
132,7.021998882293701,30002,40.692337433003615,29.293701766391074,208.68021909643292,30000.761717393158
133,7.022000312805176,30299,16.393023072585194,54.82106013997695,19.599064096870805,30298.562573525058
134,7.021997451782227,30292,35.56120623188919,143.49713403234006,278.0460978391241,30290.96778955855
135,7.021996974945068,29745,29.133437974552063,110.39502634214377,342.6123172805626,29744.496143805834
136,7.021998882293701,29953,115.96903506479369,121.48925395105964,121.43630476748724,29944.035626788358
137,7.021998405456543,30238,146.6704840741438,139.6844905434601,245.2358780700883,30207.19413687265
138,6.98429536819458,29843,55.90302262401487,62.07412803299683,4.4516618036156475,29842.312757094165
139,7.022001266479492,30091,47.707307418847186,87.4785915084139,187.40895130685078,30090.53950727025
140,7.019201755523682,30272,64.94400601987041,81.57189819772611,236.3413256047267,30271.580945398877
141,7.022000789642334,29884,56.47514612336769,69.33846487333243,303.9120357375908,29883.424349452744
142,7.021999359130859,30609,81.52647305632196,59.62713875035277,116.18431587434377,30608.44395722525
143,7.021999359130859,30358,22.00836718900066,168.67022864338037,264.7403276455825,30357.098769445987
144,7.021998405456543,30297,42.383252727171445,108.25071884258385,184.87127508300713,30296.440291737916
145,7.021998882293701,30219,32.84096286352972,85.94469067450197,149.82314730797373,30218.57670200243
146,7.021998405456543,29937,29.63739408056141,100.48218331529384,165.00817231055873,29936.57472693858
147,7.021997928619385,30276,31.47226772647888,85.72350051282449,119.46706311649955,30275.58390629284
148,7.021999835968018,29638,32.971976977978755,103.45753110664461,204.9334375513786,29637.536512857405
149,7.021998405456543,30584,41.49500985848941,80.06214491046867,286.51852052738496,30583.509392696174
150,7.021999835968018,30489,66.78850457418444,103.4076930112905,86.50889956389403,30488.554264530034
151,7.02200174331665,30365,33.13471293752441,110.10522350569512,359.49998693654027,30364.4596275731
152,7.022000789642334,29702,140.22405053342567,110.71521188191389,232.5229679838966,29664.63801358642
153,7.021997928619385,30446,24.3256239357508,116.63971576554685,103.35965171714045,30445.469132818063
154,7.021999359130859,30022,89.0905386891015,82.89196599857974,259.55851613877763,30021.823969641766
155,6.976782321929932,29663,123.35854889049345,117.18490668272851,336.3450250025911,29646.14685894669
156,7.022000312805176,29630,94.99256094744801,78.40779816017424,309.2739974824711,29629.83874284174
157,7.021998405456543,30589,53.63847081212625,44.85262460321955,216.31464251508632,30587.906906857457
158,7.021999835968018,29852,18.81606854803489,154.61269199959924,266.7557895747427,29851.326290237965
159,7.021999835968018,29897,14.766430578478278,174.39996175623182,242.32096376054022,29896.36569866444
160,7.021998405456543,30561,89.1984218494032,165.34296197261148,82.66254152955555,30558.92203112918
161,7.022000312805176,29961,41.66901191656935,69.52178771095267,113.63625803577224,29960.422769586527
162,7.021999359130859,30280,48.26205347760506,67.58939592982996,307.8441794312348,30279.380841789327
163,7.021996974945068,30149,27.052841157400543,144.44149726335317,38.471978485843984,30148.158577889804
164,7.021998882293701,29942,88.4262942653426,122.30197072976621,35.96500108959932,29941.4872057754
165,7.022001266479492,30124,53.86523012197723,23.04667046836542,235.0179870048338,30122.385340172474
166,7.022002696990967,29585,107.07374550427208,61.52719647352979,185.95641028358654,29582.81532099574
167,7.021997451782227,30667,57.77095282544665,55.117971938489845,67.81028330488189,30666.160105242674
168,7.021999359130859,30413,46.19605165623247,99.95613122705078,108.68435685517822,30412.504936899993
169,7.022000312805176,30523,31.787533279096337,111.73891060991727,97.43400134492728,30522.44651795863
170,7.021997928619385,30350,52.61292586797582,76.11386823438133,82.82075128409575,30349.48079863345
171,6.604409217834473,28495,11.999352273767382,172.87917141279257,244.95521673649557,28494.512470016067
172,7.022000789642334,30473,111.68178955304565,30.4846595366564,141.08049765778964,30466.877097474295
173,7.021997451782227,30330,42.864228167578204,61.33234035427103,292.38582740672086,30329.292876259373
174,7.021999359130859,30062,42.396252072084856,130.12219875885958,278.1160070882604,30061.085742957337
175,7.021998882293701,30547,27.888842582008017,144.90431852089057,305.3600277504692,30546.120853688863
176,7.021997928619385,29916,14.083594140701466,8.032365154836958,113.07955067403458,29915.40567803865
177,4.16384744644165,17763,219.9306655678533,141.0681703653151,281.38806267053957,17776.061033423466
178,7.021997928619385,30036,59.32201789431012,113.58450204121142,246.820121577495,30035.390536404364
179,6.945437431335449,30408,98.65015092134023,33.66156397746242,42.79227321217696,30406.848042848545
180,7.021999359130859,30265,64.6864751490763,157.54298121366367,225.20015869729937,30263.234304862333
181,7.021999359130859,29196,11.953442292644713,132.8535266042394,267.93622886994575,29195.652683994864
182,6.985595703125,30101,54.62607232345074,79.34790815917802,88.83469079408418,30100.51577856295
183,7.022000312805176,30146,42.42121187644321,150.19377723301514,317.503730799304,30144.72826202056
184,7.021998405456543,30415,104.70158862613836,93.18269597116227,127.16947789836163,30414.04259361439
185,7.022000312805176,30436,30.826235590825128,133.54566288589578,338.13179943943345,30435.185821780175
186,7.022000312805176,30126,48.99258794926788,52.96753539842385,290.39999196222186,30125.123379877066
187,7.022001266479492,29956,29.127638975872497,128.81507214990853,79.47808805916551,29955.282231851237
188,7.021997928619385,30275,56.01640378863331,51.467779368386424,230.71580209619773,30274.084935126815
189,7.021997928619385,29857,67.86505735872858,90.00955808103183,77.2161555627754,29856.63463113328
190,7.021996021270752,30150,47.979644027773304,160.07921110010417,154.44485612651286,30148.425638953748
191,7.021998882293701,29766,12.356740040620105,50.12242310934836,338.7594304728134,29765.6466650846
192,7.021998405456543,30222,50.697815248914566,80.48009003015413,61.53086279709176,30221.512700094845
193,7.021999835968018,30473,51.05984523769838,87.11160594315656,123.93983413568508,30472.536263241822
194,7.022004127502441,29550,88.21224610729953,75.55757376875401,76.1594607817998,29549.767311880863
195,7.021998405456543,30153,31.968219870670616,69.55697785933368,317.6298250736461,30152.467330126427
196,7.021999835968018,30424,18.156325394191022,90.73245140194255,319.79391580812944,30423.711375006467
197,6.941944122314453,30762,485.7510079793092,57.47153287981345,342.2480119783867,30426.38701721009
198,7.02200174331665,29693,57.962632320768876,122.75621822857792,92.89526091096694,29692.231309292336
199,7.02200174331665,29839,30.702196261693416,57.63424981391545,318.30027823174265,29838.33339998342
200,6.972407817840576,29739,197.3089474561702,137.94811325795789,155.54923996934656,29774.624727867948
201,7.022002220153809,30222,22.11012717219905,140.9468000500529,140.45788826093442,30221.316042697326
202,7.021997928619385,29961,213.51424590567598,58.656639930300024,340.77719820746825,29956.88643377636
203,7.021997451782227,30392,66.33717492053562,112.68402859044615,269.9519772286427,30391.43766076617
204,6.868043899536133,29394,32.28832917122663,109.83567265076995,142.54099114071855,29393.48533536166
205,7.021999835968018,30160,87.7396710930386,115.16874032351056,231.8528911564819,30159.615067888113
206,7.021998405456543,30008,29.12527010340935,71.66914768468257,64.34100523972651,30007.51390461536
207,7.021999359130859,29983,24.748478292845913,109.28590678975533,63.21623568950366,29982.5433373142
208,7.021997451782227,30019,36.643331943628944,60.06381121057473,41.190389548205125,30018.30632227298
209,7.022001266479492,30235,36.038520718180166,64.45472683516415,160.3042915008116,30234.373685174665
210,7.022001266479492,30106,51.16340703101547,105.46913267176959,68.10478778692455,30105.4677318738
211,7.021997451782227,30589,20.439669722145755,84.01833790145744,347.27986627173306,30588.673133797536
212,7.022002220153809,29930,38.51535922589457,97.65356652146819,300.121751924847,29929.541137220014
213,7.022000312805176,30325,39.11018236085887,98.12380887219446,103.99703378782169,30324.530694529974
214,7.021998405456543,29951,49.818299800958954,83.07669780448987,260.87908614176126,29950.529693414643
215,7.021999359130859,30212,69.49185209216435,74.74632001880323,103.46500042007034,30211.562962046217
216,7.021999835968018,30140,29.548758983437363,130.84980221992691,39.39036458616074,30139.24660550733
217,7.021999359130859,30287,62.88856998750164,163.0540200524028,116.85392757836888,30285.082559583785
218,7.021997928619385,30317,53.11369632692037,145.7364743988264,130.43893294363897,30315.65499643764
219,7.022000312805176,30622,23.10472082606994,47.52382953897674,54.15884258079873,30621.352475997053
220,6.9897260665893555,30008,99.00849261163259,134.56107237605156,61.61955633106352,30007.251023438675
221,7.021999359130859,30371,17.82911931327907,75.52350014770367,131.0856035791636,30370.65911641223
222,7.021999359130859,30205,40.3764814312281,73.17225561159923,53.95049487373278,30204.462728846393
223,7.021996021270752,30661,173.88194664515956,89.84351232662686,165.04001223375315,30584.51996714576
224,7.022000312805176,30030,48.44093720868178,57.3027713254076,152.73429657944914,30029.215737598086
225,7.021998882293701,29965,25.14296651962069,115.60243876314591,300.3122278491559,29964.474445881257
226,7.022000312805176,29583,24.69583525558453,116.62972432110145,277.4107069096216,29582.478354898114
227,7.021999359130859,29927,94.70782663089113,148.86450841056288,129.90261903774766,29925.743396821
228,7.021999835968018,30276,87.80719342334665,106.13388321585155,6.774397317801453,30275.74049013651
229,7.021998405456543,29352,70.08935631243024,107.96560247231469,213.00513298692607,29351.55029697141
230,7.021999835968018,29425,57.76718854260899,52.75438306874154,114.56161525034793,29424.142767327136
231,7.02200174331665,30013,52.43719937512591,48.173223440590995,219.13561410970442,30012.012648648746
232,6.986702919006348,30053,91.99633752450231,92.48887641221161,272.8761972931362,30052.860593932102
233,7.021997928619385,30537,30.76134459702793,35.61616722737791,108.60158387251555,30536.054958292923
234,7.021998882293701,29993,79.8902550292208,151.96172169336106,257.2669334540139,29991.47180305895
235,7.022001266479492,29764,74.36845892383437,85.5498592001619,258.5796368603751,29763.690755547465
236,7.021998882293701,30259,22.672448657224653,36.56857816846048,17.700591393077982,30258.281176667846
237,7.021998405456543,30507,117.83485194637315,136.9739192738822,294.7979541082291,30495.598740898917
238,7.021998882293701,30029,77.12543964097141,84.3273743916927,48.90287272359495,30028.712491585145
239,7.022002220153809,29956,83.0222404352816,136.4711729864566,108.99254872626135,29955.05275602847
240,7.021998882293701,30444,87.98901880825659,118.03283809658797,90.32907292208222,30443.561971724193
241,7.021999835968018,29896,43.433690963670955,61.17217688951547,43.23122536192254,29895.298660169083
242,7.021999359130859,29549,115.90640886588044,123.74007025478086,227.654994992953,29540.1717229204
243,7.022002696990967,29965,32.89404777193278,116.50756247453559,203.73775532568837,29964.3850734507
244,7.022000789642334,30190,27.84238439165633,110.58757434514817,76.78943086850853,30189.497272378398
245,7.022000312805176,29962,57.96607037796563,103.65332246500843,4.735906439901289,29961.506183427013
246,7.022000312805176,30228,29.02329143041655,46.098576005153596,160.64872157566242,30227.221845278233
247,7.022000312805176,30619,40.2151053925642,27.04508950461977,54.50100148084814,30617.709422190215
248,7.022000789642334,30016,33.58997529491648,91.14984396411941,312.0663681333259,30015.5797692774
249,7.022000789642334,30226,31.51708641035806,97.98604266607981,329.6255534493931,30225.570864898564
250,7.02200174331665,30090,31.390718639271395,94.0801366666797,4.568745761880219,30089.587479200676
251,7.021998405456543,30436,16.841425193605293,76.43768119092114,341.65993945622176,30435.677847373598
252,7.021998405456543,29884,102.04918034528286,166.1547139536937,21.223069806038374,29881.87783189184
253,7.021999835968018,30176,5.182540937687812,58.047293465446636,158.14394325773392,30175.85577593231
254,7.022003650665283,29941,55.16948239865665,72.44782883005666,259.08490216378874,29940.457209990313
255,7.021999835968018,30166,13.798756426869858,106.87114574079037,29.254807037103845,30165.709429171588
256,7.022000312805176,30042,18.329465038780956,35.30281730850794,39.23661755005543,30041.400425982556
257,7.021999359130859,30564,30.32790220130629,112.98565112536215,133.47965532012694,30563.441054856725
258,7.022000312805176,29572,57.24685407670359,115.5849495127,20.073407944383895,29571.361482807002
259,7.021996021270752,30646,27.7182144352722,67.67160044092054,322.01406707345177,30645.469956965404
260,6.989505290985107,30451,24.603605522021216,64.31737913703361,24.52268081290574,30450.473797244424
261,7.02200174331665,30095,55.33085727411712,126.48590630209826,33.08654996704322,30094.13602222002
262,7.022002220153809,30438,67.79204389467962,74.05945435977983,109.43408262935337,30437.537399562905
263,7.022000312805176,30295,68.35912695371195,94.73364125556624,32.72715551963123,30294.62561845343
264,7.021997928619385,30124,36.852688568010116,108.58390114719944,142.5018017096712,30123.459969210726
265,7.021996974945068,30380,86.79667913659067,35.89886989317137,129.2424080417414,30378.822282963603
266,7.02200174331665,29931,91.12436209278822,47.17592224214632,136.43285638618937,29930.24936162016
267,7.021999835968018,30312,55.193015128840464,91.61259606338065,243.1596318584934,30311.55113498109
268,7.021999835968018,29891,94.81165294069741,103.73420496987895,91.81617446616009,29890.818604618336
269,7.021998405456543,30544,92.05922727922429,14.796030686119805,333.80639106423877,30541.956622536523
270,7.021996974945068,30540,19.425119107646726,149.04297181282047,170.69092685187806,30539.328241048097
271,7.021997451782227,30219,28.184562031610103,60.65330237352672,350.5642699605959,30218.391270562097
272,1.820671796798706,7723,27.05633023315184,14.820821261267003,188.20381117574615,7722.731353482582
273,5.634668827056885,24383,370.515819232434,134.84536998329756,15.091177126377747,24327.15731855131
274,6.797335624694824,29388,26.543256851580026,30.403073953667775,264.12781157684805,29387.143035172758
275,7.022000789642334,29455,26.108936988161464,167.55270826692504,183.17771827610812,29453.985541931306
276,7.022002696990967,30237,15.46763994304334,163.80800917187938,349.23035349333963,30236.383861921655
277,7.021998405456543,30004,16.163470313112512,104.37629959421531,244.04706611093468,30003.68522938412
278,7.021998405456543,30538,36.08437385173631,92.97584211239662,176.5805356386029,30537.55728127416
279,7.021999359130859,30306,83.31489789547304,161.8654009245746,250.47700916549024,30304.057750075302
280,7.022000789642334,30396,65.35609285159872,90.00904398915256,248.86672121423646,30395.6073662778
281,7.021998882293701,30317,78.64684270700694,55.10719106898927,119.02295171714002,30316.314098630373
282,7.021998405456543,30120,29.767837282269518,147.59621041420635,168.12622961777564,30119.05539816788
283,7.021998882293701,29871,91.52793548728864,113.32199250187463,98.88619517132099,29870.680564532864
284,7.021999359130859,29798,91.94296489696575,101.92397434409062,13.575486996102269,29797.816655424296
285,7.022000312805176,30150,49.844236951867394,83.96401507356441,103.80106440464341,30149.530321621565
286,7.021999359130859,30568,43.79773307765299,138.66983172215805,51.631413098503664,30566.898148582102
287,7.021999359130859,30323,26.632015067301214,59.79002870329094,139.98135232430536,30322.403784482947
288,7.022001266479492,29746,44.45913181244404,20.997052072371083,76.4271430228134,29744.54493828198
289,7.022000789642334,30162,36.591856672587795,33.827948832797546,44.912836612514035,30160.911805887117
290,7.021998882293701,29866,26.386162644371122,77.58994549088533,118.78507968325702,29865.58948983059
291,7.021998405456543,29981,22.63176818687521,94.63348143140686,278.4301313966143,29980.660405560233
292,7.022000312805176,30276,26.156201099098787,11.291905600188267,112.59259152426065,30274.944037364057
293,7.021998405456543,30284,27.355711683349902,87.96364157427213,209.97318586778152,30283.61837277261
294,7.021998405456543,29955,19.204164145663942,35.92414398950385,36.57926390971043,29954.380182003424
295,7.022002696990967,29545,83.00689584778242,45.04927984154466,65.35534336089452,29544.1118927803
296,7.021999835968018,29980,74.4893415815283,47.812332414376705,57.23268478825823,29979.092539402143
297,7.021999835968018,30327,39.981282333445456,140.69285166151198,165.00514399351877,30325.927970000084
298,7.0220046043396,29998,37.3250168738259,78.52452572039336,286.0988664006869,29997.5228291869
299,7.022000312805176,29891,21.835334886219172,65.88603843905258,142.59632888134522,29890.53645450546
300,6.511284828186035,27937,435.32182752459426,136.45539811576302,25.76857931803965,27821.249641062626
301,7.022000789642334,29692,85.84003656250276,132.20097497251484,137.02632431910973,29691.220015246618
302,7.021999835968018,30343,42.22405684123991,158.87070657411928,287.7590393801732,30341.57252978335
303,7.022002220153809,30220,42.443463005825244,119.26572800223597,97.40749719441688,30219.286674312727
304,7.02200174331665,29399,211.90387762431712,170.79252008102037,140.30928095135886,29451.241714510143
305,7.022000789642334,30423,30.389779307838506,94.41620257325233,302.9734898099036,30422.588880068284
306,7.022000789642334,30660,74.89122156849984,70.2349831370388,118.72209588386264,30659.555236574943
307,7.021996974945068,30406,31.20937687146633,98.68923547965184,76.62208764898858,30405.566910272657
308,7.021998405456543,30772,51.357881993396234,152.54237679377206,21.936966941552242,30770.496580507843
309,7.021998882293701,30283,21.03813381647386,37.59955695293915,19.944174206209887,30282.333336924767
